-23.9529342968, 52.7129572833, 0.0000000000
-25.1318001217, 52.9585533858, 0.0000000000
-25.1318001217, 52.9585533858, 0.0000000000
-26.0950036416, 53.1171528072, 0.0000000000
-26.0950036416, 53.1171528072, 0.0000000000
-27.2643638937, 53.2617307772, 0.0000000000
-27.2643638937, 53.2617307772, 0.0000000000
-28.2489748567, 53.3444853752, 0.0000000000
-28.2489748567, 53.3444853752, 0.0000000000
-29.2390278487, 53.3931069795, 0.0000000000
-29.2390278487, 53.3931069795, 0.0000000000
-30.4301688511, 53.4070440240, 0.0000000000
-30.4301688511, 53.4070440240, 0.0000000000
-31.4236625623, 53.3823660124, 0.0000000000
-31.4236625623, 53.3823660124, 0.0000000000
-32.6127880894, 53.3102995295, 0.0000000000
-32.6127880894, 53.3102995295, 0.0000000000
-33.4023954679, 53.2371835099, 0.0000000000
-33.4023954679, 53.2371835099, 0.0000000000
-34.3839558768, 53.1184415110, 0.0000000000
-34.3839558768, 53.1184415110, 0.0000000000
-35.1636284709, 53.0022287909, 0.0000000000
-35.1636284709, 53.0022287909, 0.0000000000
-36.3225562319, 52.7937423425, 0.0000000000
-36.3225562319, 52.7937423425, 0.0000000000
-37.2763954344, 52.5900493408, 0.0000000000
-37.2763954344, 52.5900493408, 0.0000000000
-38.2181156840, 52.3603773775, 0.0000000000
-38.2181156840, 52.3603773775, 0.0000000000
-38.9615723728, 52.1588730440, 0.0000000000
-38.9615723728, 52.1588730440, 0.0000000000
-39.8784897013, 51.8855986186, 0.0000000000
-39.8784897013, 51.8855986186, 0.0000000000
-40.6570953909, 51.6318459184, 0.0000000000
-40.6570953909, 51.6318459184, 0.0000000000
-41.5449457567, 51.3178325116, 0.0000000000
-41.5449457567, 51.3178325116, 0.0000000000
-42.1332017379, 51.0951060082, 0.0000000000
-42.1332017379, 51.0951060082, 0.0000000000
-42.8884131699, 50.7917534340, 0.0000000000
-42.8884131699, 50.7917534340, 0.0000000000
-43.2974936747, 50.6191495737, 0.0000000000
-43.2974936747, 50.6191495737, 0.0000000000
-44.0380980192, 50.2916175861, 0.0000000000
-44.0380980192, 50.2916175861, 0.0000000000
-44.6800551206, 49.9917706590, 0.0000000000
-44.6800551206, 49.9917706590, 0.0000000000
-45.6375565311, 49.5163922341, 0.0000000000
-45.6375565311, 49.5163922341, 0.0000000000
-46.0321640270, 49.3104635546, 0.0000000000
-46.0321640270, 49.3104635546, 0.0000000000
-46.5783982319, 49.0155520238, 0.0000000000
-46.5783982319, 49.0155520238, 0.0000000000
-47.2017146180, 48.6647774109, 0.0000000000
-47.2017146180, 48.6647774109, 0.0000000000
-47.6712495728, 48.3903056041, 0.0000000000
-47.6712495728, 48.3903056041, 0.0000000000
-47.9053977357, 48.2500858252, 0.0000000000
-47.9053977357, 48.2500858252, 0.0000000000
-48.5724335766, 47.8381887666, 0.0000000000
-48.5724335766, 47.8381887666, 0.0000000000
-49.0349772568, 47.5415355122, 0.0000000000
-49.0349772568, 47.5415355122, 0.0000000000
-49.4947345633, 47.2374990404, 0.0000000000
-49.4947345633, 47.2374990404, 0.0000000000
-49.9515078585, 46.9261820207, 0.0000000000
-49.9515078585, 46.9261820207, 0.0000000000
-50.2198533739, 46.7389035885, 0.0000000000
-50.2198533739, 46.7389035885, 0.0000000000
-50.6714844712, 46.4162326422, 0.0000000000
-50.6714844712, 46.4162326422, 0.0000000000
-51.0256393686, 46.1565162035, 0.0000000000
-51.0256393686, 46.1565162035, 0.0000000000
-51.3762893052, 45.8934548925, 0.0000000000
-51.3762893052, 45.8934548925, 0.0000000000
-51.5678850536, 45.7471889743, 0.0000000000
-51.5678850536, 45.7471889743, 0.0000000000
-51.6928803690, 45.6507908384, 0.0000000000
-51.6928803690, 45.6507908384, 0.0000000000
-51.9132229269, 45.4789638095, 0.0000000000
-51.9132229269, 45.4789638095, 0.0000000000
-52.0361471945, 45.3820442193, 0.0000000000
-52.0361471945, 45.3820442193, 0.0000000000
-52.2549281936, 45.2076451018, 0.0000000000
-52.2549281936, 45.2076451018, 0.0000000000
-52.3520959219, 45.1294009807, 0.0000000000
-52.3520959219, 45.1294009807, 0.0000000000
-52.4723609910, 45.0318806388, 0.0000000000
-52.4723609910, 45.0318806388, 0.0000000000
-52.5698124346, 44.9523063311, 0.0000000000
-52.5698124346, 44.9523063311, 0.0000000000
-52.6887472589, 44.8545140740, 0.0000000000
-52.6887472589, 44.8545140740, 0.0000000000
-52.7864637352, 44.7736087484, 0.0000000000
-52.7864637352, 44.7736087484, 0.0000000000
-52.9040676713, 44.6755633177, 0.0000000000
-52.9040676713, 44.6755633177, 0.0000000000
-53.0020305575, 44.5933264654, 0.0000000000
-53.0020305575, 44.5933264654, 0.0000000000
-53.1183032848, 44.4950465372, 0.0000000000
-53.1183032848, 44.4950465372, 0.0000000000
-53.2164940251, 44.4114779684, 0.0000000000
-53.2164940251, 44.4114779684, 0.0000000000
-53.3314355421, 44.3129821463, 0.0000000000
-53.3314355421, 44.3129821463, 0.0000000000
-53.4298356544, 44.2280819873, 0.0000000000
-53.4298356544, 44.2280819873, 0.0000000000
-53.6416457363, 44.0435010917, 0.0000000000
-53.6416457363, 44.0435010917, 0.0000000000
-53.9505473882, 43.7697652364, 0.0000000000
-53.9505473882, 43.7697652364, 0.0000000000
