-40.8935851120, 48.9021507296, 0.0000000000
-40.8935851120, 48.9021507296, 0.0000000000
-41.0374147382, 48.8979624548, 0.0000000000
-41.0374147382, 48.8979624548, 0.0000000000
-41.1822234496, 48.8919070913, 0.0000000000
-41.1822234496, 48.8919070913, 0.0000000000
-41.4746669994, 48.8741958691, 0.0000000000
-41.4746669994, 48.8741958691, 0.0000000000
-41.6221768909, 48.8625470148, 0.0000000000
-41.6221768909, 48.8625470148, 0.0000000000
-41.9196205077, 48.8336775367, 0.0000000000
-41.9196205077, 48.8336775367, 0.0000000000
-42.2199949749, 48.7974161799, 0.0000000000
-42.2199949749, 48.7974161799, 0.0000000000
-42.3712055143, 48.7765261757, 0.0000000000
-42.3712055143, 48.7765261757, 0.0000000000
-42.5230349344, 48.7538076818, 0.0000000000
-42.5230349344, 48.7538076818, 0.0000000000
-42.6754426997, 48.7292693020, 0.0000000000
-42.6754426997, 48.7292693020, 0.0000000000
-42.8283882985, 48.7029204846, 0.0000000000
-42.8283882985, 48.7029204846, 0.0000000000
-42.9818312734, 48.6747715152, 0.0000000000
-42.9818312734, 48.6747715152, 0.0000000000
-42.9818312756, 48.6747715141, 0.0000000000
-42.9818312756, 48.6747715141, 0.0000000000
-43.2899116665, 48.6131471563, 0.0000000000
-43.2899116665, 48.6131471563, 0.0000000000
-43.4446047410, 48.5796692310, 0.0000000000
-43.4446047410, 48.5796692310, 0.0000000000
-43.5996345906, 48.5444404637, 0.0000000000
-43.5996345906, 48.5444404637, 0.0000000000
-43.9103474661, 48.4688388757, 0.0000000000
-43.9103474661, 48.4688388757, 0.0000000000
-44.0661501509, 48.4284487237, 0.0000000000
-44.0661501509, 48.4284487237, 0.0000000000
-44.2221324155, 48.3863695373, 0.0000000000
-44.2221324155, 48.3863695373, 0.0000000000
-44.0659050938, 48.4285135428, 0.0000000000
-44.0659050938, 48.4285135428, 0.0000000000
-44.3777654745, 48.3427585430, 0.0000000000
-44.3777654745, 48.3427585430, 0.0000000000
-44.3777654745, 48.3427585430, 0.0000000000
-44.3777654745, 48.3427585430, 0.0000000000
-44.6900071907, 48.2504086956, 0.0000000000
-44.6900071907, 48.2504086956, 0.0000000000
-44.5334253236, 48.2975264633, 0.0000000000
-44.5334253236, 48.2975264633, 0.0000000000
-44.6897161004, 48.2504977886, 0.0000000000
-44.6897161004, 48.2504977886, 0.0000000000
-44.8460347091, 48.2018533207, 0.0000000000
-44.8460347091, 48.2018533207, 0.0000000000
-45.0023441670, 48.1516130708, 0.0000000000
-45.0023441670, 48.1516130708, 0.0000000000
-45.1586079480, 48.0997976804, 0.0000000000
-45.1586079480, 48.0997976804, 0.0000000000
-45.0020081880, 48.1517227681, 0.0000000000
-45.0020081880, 48.1517227681, 0.0000000000
-45.3141201987, 48.0466606461, 0.0000000000
-45.3141201987, 48.0466606461, 0.0000000000
-45.1575870781, 48.1001413320, 0.0000000000
-45.1575870781, 48.1001413320, 0.0000000000
-45.4694869237, 47.9920150762, 0.0000000000
-45.4694869237, 47.9920150762, 0.0000000000
-45.6254009055, 47.9356172428, 0.0000000000
-45.6254009055, 47.9356172428, 0.0000000000
-45.6254009076, 47.9356172418, 0.0000000000
-45.6254009076, 47.9356172418, 0.0000000000
-45.7811284187, 47.8777325135, 0.0000000000
-45.7811284187, 47.8777325135, 0.0000000000
-45.6250071928, 47.9357616213, 0.0000000000
-45.6250071928, 47.9357616213, 0.0000000000
